
2.2591196371133164, 2.1184374527661007, 2.5677901523620394, 4.84401640187781, 11.798588206895385, 38.289475825032774, 107.63444799110843, 39.219824264786105, 48.043836032735875, 37.724565441874475, 59.009423451243762, 36.16496416137425, 35.1791841659334, 21.956913960870384, 28.526839810847594, 5.6302673765165361,CH
0.40756124441938141, 1.0126834888084761, 0.84417002766808902, 1.7854727446094754, 8.398917556497361, 18.699745903991101, 35.641538358217929, 32.520881427535137, 30.047549883242805, 39.728451542805352, 57.372099732950723, 34.807547901127556, 29.741144189493735, 19.917226327387155, 31.052952386591844, 6.3415239868027253,CH
2.2193392318418388, 1.9299485067893665, 0.78298665549064417, 3.9133104723287104, 15.559825644666404, 22.649141552372573, 57.222151185267599, 26.422784448445551, 22.862494707414154, 23.064416525700477, 47.47324430563625, 38.923901034119048, 27.80197047320334, 18.862848283525985, 21.477219433232737, 4.2601193672624689,CH
0.34449022488036141, 0.55450392944090476, 0.62227222381733205, 1.3352986835643836, 6.8398602535437831, 16.532252048625399, 28.826894563709541, 24.539594234391661, 23.839536862724518, 27.183437783476329, 47.554545831185216, 22.788149436332031, 20.030610904461781, 13.097046731189232, 14.417646207996871, 2.7423623648093689,CH
0.51383412508214343, 2.1953343722029435, 1.6836713464831299, 3.1811218600500415, 5.9198779858206994, 9.9804658212836603, 5.5786329088366946, 3.9807115491970553, 3.2462100391980124, 2.9945054507544908, 5.3393704778634818, 1.8542661088929306, 1.1505659688455405, 0.43165899960960064, 0.34407563653901607, 0.28502096346134725,CH
12.344384948080375, 8.9468432357312437, 3.5105531870021416, 4.0367263855504278, 10.255388975130471, 14.888142349499539, 48.836831265337153, 20.219410037146243, 22.640525472061416, 13.431463308550391, 34.248301633505505, 34.195540527604393, 31.046009074073876, 18.131342832115127, 21.367025961242653, 3.56189092132928,CH
55.592584668239638, 23.478308747011916, 12.455256400893507, 5.4282476258406342, 12.929949669702694, 9.0747752676024867, 18.056539501489361, 10.903000117693985, 9.2785431961226603, 8.2941393459059967, 15.726344411949979, 11.731352055538492, 8.9337423197022439, 6.4004773436388023, 7.8145044383276332, 1.9646203574691945,CH
0.6846519803442046, 2.0847314878725065, 0.88914714551603236, 4.0524713869252365, 6.8724586315734504, 16.030294064780403, 42.1323825814911, 24.435729123871969, 30.90869831620655, 26.979332202898131, 58.564525778697174, 33.661921343322909, 28.83538878125233, 20.632675397386297, 20.291205005020025, 4.9614011705563144,CH
2.4308862512247682, 2.3592905166705509, 1.971860168886405, 3.5707069706544639, 14.300274202926122, 40.926357242095214, 109.64628202785445, 49.335695500238778, 37.670374248550893, 26.566503995423123, 58.261280563704673, 37.422157536580087, 29.627853097190748, 20.496368670266296, 24.23281564227219, 7.0542823353587094,CH
0.26032426369872252, 0.31842494524431131, 0.31443686587777531, 0.68097611327244334, 4.7041162139143777, 14.895079043687392, 32.248803763051043, 23.57748177138247, 21.844643642556093, 21.218366511850757, 41.690979847761156, 21.925206693510475, 16.979625462927839, 12.761712770115949, 16.04972960343812, 3.2274888614280641,CH
