
25.425356706402482, 33.600784494435558, 73.127991219630147, 37.423963573437348, 6.7664891221420485, 1.6211979929046902, 3.2533836422878664, 6.1398672353677206, 5.9569501942701875, 2.7363717790512054, 7.6225468890309847, 8.0440801136058848, 3.1772534017575387, 1.0718820999534677, 0.78351299226059512, 0.64839457632625774,AW
25.314737980841123, 52.83730985120657, 51.365489598976012, 6.1699359425414828, 1.0079300811365177, 0.68353838965128888, 3.1117536109736039, 1.6927020598123099, 7.0270228222768658, 4.8588103325907097, 1.9859752493022551, 4.2010179320724355, 1.1670156617754928, 0.4761275839239858, 0.81091378132293224, 0.23660566565226451,AW
36.633729537895697, 67.928326908453457, 12.69664732095646, 3.1709794942906058, 1.5749388203228909, 0.95356426290568697, 1.0252125900521722, 0.91768183503211487, 2.6536195258705058, 1.9197605402246294, 0.88340554267900506, 2.7464436014270617, 1.1524357742943456, 1.2545229440447305, 0.9612223863485736, 0.88922599247256195,AW
23.460484743571243, 16.906891451579796, 1.737644473264961, 0.49790231682179209, 0.40709791773625115, 0.29915217822739476, 0.3907197506512281, 0.27233290346074351, 0.39434694928151737, 0.85521040749973176, 0.2992630083653619, 0.31352544829177487, 0.27998522298655748, 0.22844280101856629, 0.27636736740334633, 0.12975737785876351,AW
25.602506374612155, 18.989975962068499, 27.198554387905876, 21.78715120722239, 7.9096707073734862, 6.0074102354026602, 8.4879087863460505, 3.6932356743420831, 5.0658160337789759, 2.8508954311414851, 2.0205271546165493, 6.2074996662353552, 4.4694411906133391, 1.2780906762716162, 1.4244214628662089, 0.65443719982665116,AW
28.202900166139546, 39.387371269837637, 45.03080245247714, 22.256676611047865, 2.0426757130062092, 1.4682324612767346, 5.3328948765006325, 3.1891879489253019, 3.7808273667740178, 5.5851740739513023, 1.2108979907449311, 2.9316851902904668, 2.2851660398977258, 1.7565620784629348, 0.43952150981694593, 0.36350101587744521,AW
33.598279147159914, 63.878879206525788, 26.926192463157829, 2.1409968286170611, 0.99184365213412329, 0.96255721927528703, 3.2484444045542693, 1.1743813107541201, 2.9925658942491782, 6.966362881133171, 0.65203739279428929, 2.1089932932578805, 0.98644958721647213, 0.93347724055512427, 0.93051380309751486, 0.79542181456468519,AW
45.638120380956842, 52.933526079772022, 7.5594214722620627, 1.9142717994075884, 1.7204010718601537, 1.2184951412409009, 1.518975548705694, 1.0862016648177335, 0.98488826829561071, 1.8692845401936242, 1.0637679414165973, 0.95490163135111705, 1.0884154537001516, 1.0040437891543497, 1.1642805406418231, 0.85785892676265452,AW
36.49761247213506, 15.886241752397536, 6.4838481055629531, 2.6433748153858558, 1.1029871142750203, 0.7966207190221759, 0.85703878724915816, 0.63763044752385178, 0.66372553273485768, 0.50947052590388553, 0.5905564826463654, 0.51045870377696079, 0.56183808892378018, 0.42977497058051922, 0.55788231390210441, 0.20302245912922953,AW
21.46999595978096, 20.037934710375051, 48.341413024073233, 37.745851059528583, 21.912016496788002, 7.59992411844771, 9.8898926992561957, 5.7648816765802309, 7.1869799360870985, 2.1350596818801688, 2.4205400024159038, 7.6892337536304503, 3.8743284628427124, 1.245565602065158, 3.0335464569378638, 1.2773869465181744,AW
